Market Demand,Ontario Demand,HOEP,toronto_temp,toronto_humidity,orillia_temp,orillia_humidity,oshawa_temp,oshawa_humidity,mississauga_temp,mississauga_humidity,pickering_temp,pickering_humidity,brampton_temp,brampton_humidity,sarnia_temp,sarnia_humidity,guelph_temp,guelph_humidity,ottawa_temp,ottawa_humidity,burlington_temp,burlington_humidity,thunderbay_temp,thunderbay_humidity,kingston_temp,kingston_humidity,vaughan_temp,vaughan_humidity,markham_temp,markham_humidity,london_temp,london_humidity,brantford_temp,brantford_humidity,peterborough_temp,peterborough_humidity,niagarafalls_temp,niagarafalls_humidity,barrie_temp,barrie_humidity,brockville_temp,brockville_humidity,hamilton_temp,hamilton_humidity,cornwall_temp,cornwall_humidity,Hour,Month,Day,DayOfWeek,IsWeekend,IsHoliday,BusinessHour
17125.013094697148,15002.35359777448,21.453837880298185,8.976073777303089,71.15697346627711,6.32016418886683,78.223166257143,7.828956165413061,76.63798952102661,8.973273193463676,71.15413096547127,7.82823011875152,76.63823705539109,8.973138429597018,71.16584080457687,9.002381732563183,76.01447294155759,7.265455718835192,78.07315100232759,6.29328052476049,74.9957323136429,9.6118879377842,72.61521515250206,2.9943861039976127,75.71074179373682,7.445137284199397,78.39514907076956,7.636191548903778,74.95237615332007,8.988317837193609,75.2770806401968,8.209030954291421,77.54379034042358,8.216760609671468,77.02832143505414,6.6588540703058285,80.82621308912832,9.428630436956889,75.76377428695562,6.317824728786949,78.22472524642946,6.853334304069477,76.5067882090807,8.24802005179226,77.58153630420566,6.714391102393471,76.31341778486967,11,6,13,3,0,0,0
17654.75308458507,15569.108406314004,22.6544620818148,10.024181179329744,70.72245271503924,7.53254035611948,76.65918353199959,8.99500915631652,75.41071152687073,10.02408498041332,70.72328196465969,8.995030183096723,75.41123063489795,10.024019733071327,70.72676230967045,10.06612425719698,75.86148281892139,8.358535193900273,77.5627613986532,7.479166085273022,71.03507046898207,10.46282914876938,72.80185049772263,4.599212290098265,73.92554992809892,8.756776331861815,74.84508172422647,8.815395868569606,74.05255162343383,9.884059367577231,74.81983461976051,9.32892187411587,76.99112484852473,9.27051929483811,76.69447318712871,7.91889261702697,78.75541955729324,10.534458551555876,74.95118354260923,7.532500302667426,76.65853671729565,8.029504611218961,72.50712630152702,9.279089030250908,77.62941272929311,8.093405793358876,72.05772992223501,11,7,17,3,0,0,1
17752.968276456,15656.244558705015,25.02894507998601,8.841192081198088,70.92870399355888,5.983827695871394,78.7262774258852,7.662620267271983,76.92208504304293,8.837602338939902,70.92600220441818,7.661737289031343,76.92249823734163,8.837387456744896,70.93670713901518,8.847673448423546,75.86626102526984,7.180058159430828,77.67149989058574,5.682770218700163,76.98790746430555,9.729717530061803,71.40987000862759,3.5115104376027944,71.24810772637527,7.136242996652911,79.75833067297935,7.481281721467777,75.11180276796222,8.949506266539299,74.63072138776383,8.041884671896703,77.5275081396103,8.145620732009412,76.44279647618532,6.3771719967325495,81.22118195146321,9.386884310841562,75.3649452291429,5.981002678349622,78.72782890498638,6.277875685567658,78.59243288636208,8.235131597891453,76.88416933640838,6.20725142682592,78.51461813598873,11,7,15,3,0,0,0
17588.240030899644,15502.43146982665,25.070624614330008,10.547422099113462,65.99496488273144,7.740394481644042,74.39396657049656,9.295645077774914,72.82784663885832,10.542813445255156,65.99256537854671,9.294222436596954,72.8277453519404,10.542444303259243,66.01283119618893,10.228419227649756,74.12282903989157,8.687431331475572,75.06859823067984,7.78336198255419,72.37032261987528,11.065834726889932,68.94009976585706,5.031301221251482,73.51671762143573,8.967758602897312,76.47047343105078,9.201734614496427,71.00726810097694,10.410297745093708,71.45176944633324,9.5463781108459,74.72698509693146,9.63053430157403,73.81176006793976,8.10895375634233,78.02722178027034,10.85168956890702,72.87784083560109,7.73633111131689,74.396081417799,8.171322504927723,74.27029322087763,9.708374195918443,74.58564780652523,8.130414650340875,74.54294332489371,11,7,12,3,0,0,0
18253.002738028765,16255.703409465648,27.37040685558847,13.026551709324115,72.139868542552,10.481331426153591,77.93271651864052,12.066862029085565,76.74941981583834,13.025437808409343,72.1392682492733,12.066531315197544,76.7497664242983,13.025347799807784,72.14278583228588,12.706444571167228,78.47496857245763,11.247038510938488,79.19011841217676,10.62281313166023,75.01254894460243,13.16566614409288,74.7592111627261,7.675359935934338,73.87743659317493,11.6819396952788,79.90296859294175,11.80268696484465,75.5669633448124,12.660899238536754,77.59836375961703,12.038414401064324,80.11056363582611,12.132566726828614,78.89342911789814,10.974083386609957,80.42814924692112,13.40781035870313,77.73354091122748,10.48021162189544,77.93323586881161,11.052313901359833,76.47080701589584,12.196214923635123,79.96986402571201,11.05776382337013,76.23382578417659,12,6,16,3,0,0,1
18093.077734962106,16088.95250261575,25.98873389500192,8.90936986133456,68.00813856720924,6.125489180286724,75.29396088421345,7.838982496162259,73.43137052282691,8.906978620961311,68.00496728718281,7.838371840367714,73.43136941641572,8.90684051290155,68.01547122001647,8.934989767645785,73.7483561038971,7.144839005172251,75.09482264767092,5.90051133111119,72.57988063618541,9.638707450032232,69.13112808267275,3.215756967912114,74.38742348303397,7.305038512746492,75.26589205488563,7.5145120644321,72.332490041852,8.982839524000891,72.3388671055436,7.936076888690401,75.08249799410503,8.069820784404875,74.53895502040783,6.561744153747952,77.26034329955777,9.458679997175931,72.70074694603683,6.1233132382234,75.29506060481073,6.514552033816777,73.43450316786766,8.176076293736685,74.87980020418763,6.315316872547065,74.19564948230982,12,6,17,3,1,0,1
18420.402041915804,16406.95865138496,28.18604366699155,11.300937040522683,66.11590035259722,8.455641224732009,75.33379428088665,10.104131077478335,72.66775456815958,11.29774774760007,66.1171302497387,10.103242238114277,72.66881903633477,11.29736771918833,66.12854062020779,11.031097676356628,73.44784001509348,9.400975823402405,73.91983379796147,8.347665156424036,74.32270525023341,11.71631102859974,68.60214932759602,5.642998192086807,73.8835033898552,9.460995992024728,77.8830390945077,10.009338863442334,70.76317246258259,11.102314837773635,71.77698225528002,10.224784429619715,74.7171457608541,10.370398796846466,72.86955681815743,8.842867491145924,78.11342494189738,11.614318818598983,72.30823227763176,8.45284820161761,75.33297660946846,8.68741766959429,76.08738473057748,10.451795976981522,73.99728698655963,8.713345920294515,76.39771258831024,13,7,15,3,1,0,1
18293.83052470535,16171.966705103096,29.627518610476976,6.66937595754861,65.4082470983267,3.96619081720711,72.72974498569965,5.723291828980045,70.1370606906712,6.664749800041314,65.41045039892197,5.722228108346467,70.13872533664107,6.664180148765443,65.42415075004101,6.856223890433707,72.52644091844559,4.915340678890551,73.32122503966093,3.8519291281700134,68.66920342048007,7.635717448840538,66.87385162711143,1.6968570206314268,70.61321114189924,5.420845799644788,71.11684405058622,5.3606218167890916,68.97108441591264,7.064915500457097,69.43201554814974,5.790815599511067,74.2510461807251,5.8253181046495826,73.24441660443942,4.4341850196321815,74.39785754432282,7.300959571450946,70.73621948063374,3.962369943534352,72.72717775404452,4.464059570555882,69.86085766553879,5.916055129840963,73.12823869287968,4.385715901106593,70.64837650209665,12,6,16,3,1,0,0
17469.831470362842,15405.05899665194,25.594537905569496,9.767880725860593,64.26141500473022,6.802892100190132,75.30424994230269,8.63754847124219,71.47129716724157,9.761315007507804,64.26647666096687,8.635739875088142,71.47629633545876,9.760398840904235,64.28911329805851,9.50210564595957,70.7818905512492,7.645711101094875,72.65330819537243,6.67057080864906,75.80988507096967,10.904816563924154,63.741991470257446,4.2214993003755765,74.20595973419645,8.477113931377737,75.52734235674144,8.310070661082857,69.55330032855272,10.056088918695847,67.92970250546932,8.445706136276328,72.84690817197165,8.60030116736889,71.52117726951838,7.182440295318763,78.03417443111539,10.132419210672378,69.75960659235716,6.797066377972573,75.29720830917358,7.321468810861312,76.27550819516182,8.83977817744016,70.96808877214791,7.071670148521669,77.20516397431491,11,7,12,3,1,0,1
17695.01510452479,15616.279970014468,24.68226261665968,10.350892978161568,69.86631517112255,7.509583683808646,76.87552516162395,9.075053566197552,75.82704491540788,10.34625166505574,69.8636827468872,9.073838042467834,75.82685380801558,10.345891986414784,69.88052266836166,10.289771510909002,75.02570504943532,8.538863581915692,76.54378214478493,7.194196233898403,74.70254099617404,10.957138595233356,71.65873003005981,4.58012220387657,75.78589146956803,8.48240546186765,79.6016586199403,9.068492184455192,73.73120796307921,10.230823213110366,74.97678991158801,9.48425023158392,76.3543345530828,9.47050302823385,75.47339348246655,7.666997534036646,80.14417430510123,10.716160734742887,74.8243206217885,7.50578747081261,76.87842263281345,7.6185778764386995,76.57399570941925,9.53773943521081,76.781867839396,7.550101856887338,76.35976552590728,11,7,14,3,0,0,0
17676.76646538824,15594.435418033352,23.99663546019544,11.269752795621748,71.53045310080051,8.604882321258398,77.79761882126331,10.177347718179227,76.2717789746821,11.2687035728246,71.53121215105057,10.177105433990562,76.2714581154287,11.2685339083895,71.53670971095562,10.98646359853446,77.76367207368216,9.27207305729388,79.50530750552814,8.762739627808337,74.056998702387,11.600371105348067,73.01219506065053,5.723054280877115,77.63234053427976,9.885682141780848,76.75738255679607,9.99351573996245,74.94650533422826,11.148901005772256,75.25552793592215,10.165846015512948,79.4863556822141,10.22106613442302,78.78223380198081,8.94471059069037,80.33538070631525,11.626335808634746,76.9479748643935,8.604205522686254,77.79805326461792,9.203327332188678,75.32217573747039,10.321838358789677,79.16310125216842,9.31369367092848,75.09132711589336,9,7,15,3,0,0,1
17206.950895011425,15071.360039981082,22.20774679603055,11.33734665829688,69.42942234873772,8.56420115021368,76.70109620690346,10.038120175153018,75.9696031846106,11.333916014246649,69.42657098174095,10.037418232361476,75.96927779912949,11.333646735548967,69.43599386513233,11.137358413760854,76.65358543395996,9.321414659420654,78.19052035113175,8.60236613899469,75.06250602503619,11.802875475088754,72.01608041922252,5.805286663522317,78.32819603383544,9.931724278132124,78.5278112962842,10.017237103730434,73.79182330518961,11.223160949101048,74.72912050783634,10.29233893305063,77.8708690404892,10.271237322812285,77.42614058156806,8.750399407992752,80.53362726171812,11.618508537113671,76.63039430975913,8.561453902473051,76.70322930812836,9.02604595671098,76.67125667631625,10.425886129587887,78.09739208593965,8.98979238768419,76.46395327895881,9,7,12,3,0,0,0
17908.27264713496,15832.543027923131,23.779029900751382,9.961710157990453,69.36951631307602,7.39616761977474,74.7307536303997,9.024205097059408,72.95156433433294,9.961159006506207,69.3676520138979,9.024037908514345,72.95223049446942,9.961208030954005,69.37235318124296,9.849764192476863,75.57299047708513,8.341035307943827,75.50491766631602,7.294063395261766,70.85136330996951,10.380386599401632,72.03785459200542,4.679365425308539,70.73253059759736,8.486130193869265,75.53686594218016,8.718652798607945,72.35138161107898,9.829926061630252,74.05808223038912,9.13813792268435,76.13290588061017,9.246947122489416,74.93587128818035,7.921770373980195,75.89927609389026,10.475774694234143,73.45778488367796,7.395659416417285,74.7315912246704,7.885803789397087,72.22955517470837,9.335910891741513,75.45660435780883,7.873841131478549,71.96636487171054,11,6,17,3,1,0,0
18424.67764164507,16306.58747093814,28.749050294674625,8.159130308032037,70.8986195474863,5.6091119367629325,75.4078483581543,7.144460766017431,74.82578299567103,8.155696604400873,70.89816716313362,7.143914216260114,74.8270517475903,8.15550847575069,70.90511658787727,8.63157805912196,74.27920083204906,6.865723534425101,75.4513231019179,5.126128731667997,71.9187563812981,8.708122209707895,72.486281255881,2.7603649689505474,70.0531036220491,6.558069800337158,76.2702210471034,6.974435107161593,73.32564337551594,7.970460727065802,75.71269992987314,7.715998844802378,76.02491637070975,7.762957557787502,75.03805645058551,6.109633828947949,76.67742292334637,8.948394656181339,74.16412555053832,5.606666177883756,75.40832097828388,5.89432355724275,73.00290846824646,7.742068285495037,75.93766682595015,5.786830926686527,73.00721619278193,13,6,19,3,1,0,0
17597.91218882799,15466.287877513096,25.333986322733885,7.619987678900358,67.06308668851852,5.123655797044446,74.4586976915598,6.565438333650434,73.016476072371,7.612216307781626,67.0629265755415,6.563579258571071,73.01790807023644,7.611346817575392,67.08414816856384,7.947766672944031,70.58342109123865,6.117553083101896,73.02387653291225,4.630241345614188,72.66307178884745,8.181041377658651,67.55338688691458,2.00587933585048,73.59565986320376,6.072779000798853,75.73060769960284,6.416277096296344,70.75953377783298,7.569515525549647,71.73908273130657,7.010684401790307,72.33004122972488,7.009288846577206,71.84413690368334,5.492396225035186,76.85937927290797,8.32752037458122,70.86107848957181,5.117199535171199,74.45855562388897,5.427160391832388,73.38950860500334,7.058619875460856,72.55051712319255,5.331650720536707,73.22032928839326,11,6,14,4,1,0,0
17969.96044653654,15953.777654827883,25.56780635764201,11.04528699703514,68.41963142156601,8.341997170324124,74.42699991166592,9.947517317781845,72.45417596399783,11.042460726946588,68.41910643875599,9.94685127437114,72.454477109015,11.04218508005141,68.4303347915411,11.107375886787969,73.63854438066483,9.18354204297065,74.91797744731107,8.253907191008338,69.71243348283072,11.587845388551552,70.6187249024709,5.609758034224306,75.90062831838925,9.583033171296115,73.47918790578842,9.72426748089492,71.75851910561323,10.95273622609675,73.06537423282862,10.13783786743879,74.57688381274542,10.15200419637064,74.1451918532451,8.614282402892904,75.40083571275075,11.54219755530357,72.60845555365086,8.339544561256975,74.42683228850365,8.74701283685863,70.62165935337543,10.231106188520776,75.15937130898237,8.722004025181135,70.71522558294237,12,7,17,3,0,0,1
17778.480179443955,15713.734938863665,24.742622452479168,9.378684315457935,67.22275176644325,6.475683442379033,76.86974680423737,8.302910780906672,73.76826207712294,9.37695949450135,67.22477711737154,8.30251713320613,73.76987089961767,9.37669743783772,67.23231776058674,9.140413510675227,72.90544976790747,7.403304184476532,75.1373543764154,6.3371864244341936,75.67499051491419,10.358887842297552,66.95109890898068,4.350272434577342,72.56576006611188,7.970907140771551,77.13734388351442,8.012766081094735,71.81283253058791,9.61402912860116,71.12080527842045,8.183826022346814,75.23600667715073,8.342788637056955,73.8724481413762,6.916384883224971,79.03349693864584,9.77909050881862,72.30857355520129,6.474294707799952,76.86783045530319,6.958235233401268,76.67080429196358,8.589358307793738,73.90675820782782,6.853595322618872,77.14312902465463,13,7,15,3,0,0,0
17312.413629174232,15198.87730025376,21.104568320214742,9.07590406052767,71.50334393978117,6.67625678516924,77.69630329310895,8.181724947939315,75.7564324438572,9.075229245051736,71.50319269299507,8.181576148668924,75.75822472944856,9.07518598400056,71.50809945166111,8.938777608796958,77.14956174294156,7.35552983482679,78.63116224110126,6.3207667246460915,73.73449602164328,9.668405182411274,72.87729113300642,3.683728791400789,75.08246023207901,7.846919858455656,76.497175257653,7.816430792336657,74.52849905192852,9.17857554169994,74.93598797917366,8.198708616445472,78.21354846159616,8.193844609335066,77.81729683528346,6.967175005624682,79.63609526058039,9.502440266311158,75.47986454144123,6.675636077548081,77.69526021182537,7.068941392625376,75.00969072431327,8.296088319271803,77.86930028349164,6.953211928158993,74.31781340204179,10,8,17,3,1,0,0
17646.40287463367,15507.246761238825,22.542726782207993,8.899099346250292,68.68020334839821,5.745466217895352,79.0788695663214,7.6253387602667,76.04622221179307,8.896645206585529,68.68059215694666,7.62478678897024,76.04724277555943,8.896398590132591,68.68844118714331,8.512798232336838,75.74228972196579,6.643538194894795,78.03954562544824,5.638139334321018,78.00588392342131,10.19531934186816,67.25284358362356,3.445611713950832,75.04416483143964,7.343873284260432,79.63609486445785,7.436834119011952,73.77808550000192,9.396780703713492,71.48786988233527,7.466943755745888,78.2784750064214,7.655155906826259,76.80838956187168,5.995230325311418,81.41095691546796,9.187703350186354,74.66698693484068,5.743547036995498,79.0779589563608,6.138244418054818,79.36086367070675,7.982442408427588,76.13931806571782,6.100331813345356,79.29784799739718,11,7,16,3,0,0,0
17860.57034277171,15712.197626022004,25.790497872837182,5.680122013762592,71.28263878822327,3.1882417246699255,76.7079632282257,4.749421411255991,75.36464338004589,5.677698967978351,71.27979639172554,4.748747748384872,75.36557357013226,5.6775941595435135,71.28783375024794,6.222637850294497,74.30575788021088,4.399487656354911,76.58350137621163,2.666073941439386,71.89284193019074,6.535399882495405,71.92088173826536,0.3153173141181469,69.53320601955056,4.270173324147855,75.25053355842829,4.393524190783506,74.22494125366211,5.906339460859709,74.36920760571957,5.300735879192757,76.20108127593996,5.318218310425685,75.76025965561469,3.690329704930385,77.16733847931027,6.556678976863626,73.57801426574588,3.186267339314032,76.70905867218971,3.556060498207806,72.93602567911147,5.328279080614443,75.99729957431555,3.450950871159634,72.33485368266702,12,7,18,3,1,0,0
18300.931257270277,16193.601501860963,27.033701139509994,6.383106126263733,67.20987993478775,3.671160151809463,74.2637285888195,5.421922607719903,71.59065992757678,6.381052507087581,67.20558848977089,5.421460677931709,71.59003460407259,6.381043968722224,67.21241138875484,6.660069506242866,72.91327625513077,4.824696018795173,73.80138159543276,3.2032641701400237,70.64033582806587,7.270584032932916,68.56919685006142,0.9079556894798984,72.31547868500152,4.874762484431258,73.31116487830877,5.029533064737908,70.70875101163983,6.708622791369756,71.06728300948939,5.6508424599965466,74.46646600961685,5.760641015196843,73.35865505039692,4.10871062651276,74.83110886191326,7.139240369200699,71.10533898323774,3.669563252106318,74.26609325408936,3.925556001812211,71.57162477076054,5.817502387240534,73.52339144796133,3.859793469061451,71.8891891464591,12,7,19,3,1,0,1
17192.789301592857,15054.629030313345,21.028519877535295,9.116276867315172,71.45564237236977,6.293194998800761,77.88237553834914,7.840616723895074,76.89112313091755,9.116353356838223,71.45534300804138,7.840769772479945,76.89232117310166,9.11642700023948,71.45621752738953,9.088154811660448,77.15988794962564,7.213526980082193,78.43319841474295,6.130252080410713,75.60101323450604,10.115926522513234,72.3516878883044,3.774187295387179,75.44061381369829,7.679765721162148,78.50414948537946,7.753405473753812,75.1456256583333,9.371746296559774,75.57516197860241,8.199838183820248,78.2462465763092,8.184162359436357,77.79775883257389,6.459874825924636,80.17468019699058,9.525801803171632,76.54690190404655,6.29353073860209,77.88110882043839,6.677530624965826,77.36512561142445,8.34237013459206,78.17604856938124,6.5819521196186415,77.47393534705043,10,7,14,3,0,0,0
17880.517804339528,15836.577234335866,25.99585186606428,10.148583810776472,71.12800741195679,7.333290066694236,78.79977637529373,9.006936688969525,76.88954307511449,10.144675872102384,71.12739053368568,9.005974439034865,76.89069142937662,10.144350916147223,71.14154796302319,10.070194510494662,75.4966838657856,8.338104134798044,77.48320013533035,7.011465808004139,77.75521707410616,10.891118149956068,71.09871963659921,4.106806906685215,75.65603085172674,8.439707506696386,79.95823534205553,8.792361249898871,75.2705576904118,10.128080392753096,74.83295156310001,9.13253651137154,77.25014686584473,9.28103644438088,76.43127497161427,7.653677163521451,81.09052348385255,10.624538889527315,75.27838414162397,7.330088530605043,78.80001263320446,7.644389833137389,78.57588262856005,9.425190576538434,76.77125836163759,7.424016950031124,78.86876680701972,12,6,14,3,0,0,0
17978.251531504095,15937.944048011055,25.09258181015185,10.51139382608234,71.88207027316093,7.656693888331457,77.54301863908769,9.32781824941437,76.55996630713344,10.509683093428606,71.88085560500622,9.327167957772817,76.55953611433503,10.509573802351952,71.88862708210945,10.233490773538744,76.88965141773224,8.595610031982268,78.2882931480805,7.330447279661883,73.69056916485229,11.139641760289669,73.03409927090009,4.890892041102049,74.12053562079866,8.781369017561275,77.9651653841138,9.183530272170902,75.18004319444299,10.438625745351118,75.96278440952301,9.437424086282654,77.87120590607327,9.54149794367452,77.1563351203998,7.901158215105525,79.52769232541324,10.85513375550508,75.82836597040294,7.655081676443427,77.54483526945116,7.837224326158548,75.57599806785583,9.68868231214583,77.84323756024241,7.712452057749033,75.36326375976206,12,6,17,3,0,0,1
18353.290276288983,16312.263587920615,28.611798626453,8.041947291418904,71.53199195861816,5.538234008848672,76.52112118899822,7.1196930505335345,75.7613341473043,8.037350235506892,71.53215499222279,7.118672922005253,75.76177952811122,8.036829110607503,71.54574102163315,8.400958389043812,75.43022761742274,6.505872660378614,77.71394099543491,5.361939852684735,71.59362772479653,8.601593315352993,72.88735494017602,2.941024130334455,70.8497783727944,6.803163193662954,75.21852437779307,6.801019805421429,74.71729303896427,8.094448498636488,75.00851489355166,7.41695266788205,77.36832837263744,7.401584693913669,77.09914227823415,5.965523735433813,77.8814819206794,8.762059272825713,75.45822655782105,5.534651844079303,76.52112150192261,6.033484010646738,72.17846004664898,7.447097403556107,77.69746245071292,6.000708348055689,71.99335550889371,13,7,19,3,0,0,1
17148.614791959524,15041.578742889067,22.44799882455263,10.357198916748168,62.8438120484352,7.341911471510937,73.81680956482886,8.980342647433275,71.74671782180667,10.353182042762633,62.84205237030982,8.979507730404535,71.74691446125507,10.35285601951182,62.8550477027893,9.972343660766873,74.34860656658809,7.996836707989374,74.8612600242098,7.863401123136285,72.75903553391495,11.1197950527072,66.02180997530618,5.018060176819553,76.110939749827,9.05564893782138,75.21293378248811,8.867409831782165,68.65475028380752,10.523758092150093,68.33175022403398,8.937453247358405,75.66340496142703,8.997058629741275,74.48450462023419,7.602693229665363,78.69840479021272,10.415762900561097,73.4208907969296,7.338645060112082,73.8169123083353,8.113393983493246,74.67099185287951,9.145651471987357,74.16715772077441,8.005249119301638,75.84821475669742,10,7,11,3,0,0,0
17843.45336597413,15761.727680881197,23.44120192466847,9.901031766459347,70.04994613677263,7.259090442334614,76.72772116959094,8.824435812483223,74.96147336810827,9.899092205613854,70.04981449991465,8.823767058302955,74.9618328511715,9.898907634615902,70.05980633199215,9.816463159893946,75.11754830678305,8.199959259231889,76.42484164237976,7.125145546346907,73.07276907687387,10.466940910617517,70.96598897377649,4.39083646523455,72.18570255984864,8.291863627235088,77.38405296579003,8.616614283621299,73.75722904503345,9.86717932224274,73.8115113104383,9.078883188962934,76.32517298062643,9.13094808695216,75.5308140553534,7.628022393335897,78.89441052824259,10.335577200353145,74.26393661648035,7.257204787060626,76.7273546308279,7.569290796667346,74.7032804340124,9.169023100659253,76.38962414115667,7.598864767700441,74.13646056503059,12,7,16,3,0,0,0
18148.175663888454,16109.468062575284,27.301440055180947,11.454987295717004,68.09528905153275,8.666259844352805,75.82291929423809,10.230934870491431,74.33507573977113,11.450224951282143,68.09428362548351,10.229686817526812,74.33641741424799,11.44974701628088,68.11300255358219,11.295942643533142,74.20469621817273,9.564691455165544,75.23621985316277,8.684659476578233,72.95474550997218,12.112590599556768,70.30696160594623,5.759366030866893,74.76241802486282,9.77965968847274,77.93055211380124,10.157251234476757,72.35025769844651,11.31857221374909,73.84420657902956,10.41333355059227,75.52166134119034,10.478782587125892,74.55795304725568,8.926439775526518,78.24130752310154,11.817740008980032,73.3294291123748,8.662150456880536,75.8219567388296,9.00797354045013,74.56450681388377,10.584279159829016,75.73752166330814,8.961792922516672,74.34340052306652,12,7,15,3,1,0,0
17939.058400422335,15893.71280962477,26.722792609850877,9.41947471946477,64.79399864375591,6.498769301176079,73.29610203206539,8.263879069189237,70.50581004843116,9.414664275571706,64.79291102290154,8.262770364433536,70.50698606297374,9.414189684763542,64.80853846669197,9.419013708581527,72.47591684261957,7.474439791341624,73.17274929334721,6.600591209530833,70.30969651726384,10.249478687594332,66.95801427960396,4.14677492988605,73.03740036363405,7.912109476327892,73.62332019582391,8.024396044388407,69.24168172106147,9.554627914478392,69.67730195075274,8.362934818367165,73.62427979707718,8.440212485442558,72.7945576533675,6.909151597817747,75.23886403441429,9.84487854763865,71.4450640566647,6.494799576948086,73.29480203986168,7.0373225644230715,71.77172317355871,8.576519894972442,73.20745109766722,7.001321214934187,72.2384629175067,12,6,14,3,1,0,1
17559.850236840546,15460.62251855433,23.46492571091745,9.054328607395291,68.42654131352901,6.327842927227419,75.36423410475254,7.912307714174183,73.67327697575092,9.050486271828415,68.42092922329903,7.91123652060827,73.67176742851734,9.050331513956188,68.43264167010781,9.132088397319112,74.29046610991159,7.319273245831333,75.19505063941081,6.1155894361436225,72.36872132246691,9.605909311274688,70.95913490653038,3.313207104429594,75.72810052894057,7.434837322433793,76.05970951542258,7.717583156873783,72.09559291601181,9.038931308810913,73.40262953191996,8.24305223127206,75.36724199851355,8.272603057076545,74.45589363823336,6.688682895402117,77.4592696291705,9.467219714075323,73.5440367795527,6.324560639510555,75.36892661452293,6.6856448631733585,73.97702726721764,8.31316052377224,75.30675483867529,6.4822328718999955,74.37023764476181,11,7,16,3,1,0,0
18114.442665867507,16048.081344888236,27.182476674569756,7.614823248609902,68.25631159543991,4.7744363569965,76.39042028784752,6.6333272131780845,73.49675691127777,7.610506749153139,68.25712457299231,6.632275874167675,73.49800886586308,7.610019279643886,68.26899118721485,7.628681850433349,75.1623680194219,5.675328600903363,76.68773769338924,4.639188377559179,73.86865800867479,8.654726563394064,68.62996182839075,2.352468140050767,73.37935356733699,6.348446726799011,75.1507223919034,6.218498165160408,72.51767300441861,8.056469547127687,71.46331360687812,6.511748678237204,77.1258953213692,6.614612426981331,76.17213436464468,5.230400885144867,78.40971682965755,8.136504771560432,73.93417548015712,4.77071517370641,76.388726323843,5.304912392174209,74.86462226510048,6.808645055070521,75.80687101557851,5.115679212411244,75.8009120002389,12,6,17,3,1,0,0
18863.82820546627,16879.3473995657,31.411994525083955,12.606866859644647,74.04870739579201,9.980081170673175,79.00561073422435,11.48063092778127,78.515255138278,12.605439244955775,74.04921913146973,11.480386006087066,78.51609963178635,12.605264777690168,74.04987742006779,12.559328185766931,77.42416163285573,10.977720318237935,79.67436017096043,9.775031610578296,75.00312777236104,12.924187009284893,75.31895328561467,7.011766212185215,72.6387852864961,10.86599857509136,80.1958311162889,11.31232394936183,77.12275333702564,12.171023639415695,79.0692652364572,11.756630455702547,80.08556624253592,11.910119907682136,79.15302330255508,10.411391533166174,80.46596151341993,13.167400520294912,77.65233535692097,9.979060089712345,79.00468614697456,10.302148938799895,75.83891911804675,11.92616119198501,80.43197105452421,10.285616185764468,75.48705223202704,12,7,17,3,0,0,1
18128.41957525909,16067.42171757979,26.85015048780479,10.305421913415188,67.620626360178,7.48246338665486,75.57367210090159,9.129283244162783,73.85038032010198,10.302341271191828,67.62181578576565,9.12834912762046,73.85211466997862,10.302012046053996,67.63474540412426,10.234984495614963,72.19886591037115,8.57991905659437,73.64140873154003,7.161492121219638,75.30060810968281,11.133379017064971,68.6484261651834,4.896574104701472,70.7271529889355,8.63511182467142,78.20396593958141,8.92246765345335,71.93179647997022,10.26692726574839,72.92136318981647,9.386560736348237,73.66553157567978,9.524913511921966,72.56113259494305,7.868896206468349,77.58108716706434,10.829675155878064,71.56142844259739,7.479769248018666,75.57210434973238,7.750386127581194,76.5384147465229,9.639694539830089,73.41734826937318,7.653393848488719,76.8436333797872,12,7,15,3,0,0,0
18683.137543193996,16651.22383917682,30.370457991769847,7.688754392787814,68.13458985090256,4.961580107733621,74.84304571151733,6.759399391462395,72.6567653901875,7.685565099865197,68.13299956917763,6.758828957627216,72.65811672061682,7.685260351374744,68.14322374761105,8.095386781419311,72.23455548286438,6.205923217038304,73.97588992118835,4.648207955807443,70.7838108514746,8.516193635513389,68.90515181422234,2.421453815077747,69.99681856172779,6.1591911921898514,74.45022488385439,6.398699645822237,71.89796654880047,7.790865460907426,72.40583083281916,7.042090202371291,74.17887081702551,7.1751087081929015,73.32177876184385,5.574537965158612,75.61916263649861,8.570141010731454,71.4154865667224,4.959187941501543,74.84201201796532,5.385525682941086,71.56840519607067,7.260111001133922,74.00136099383235,5.355949647227938,71.68854170292616,14,6,17,4,1,0,0
